0.384253, 1.117115, -1.532671, 1.192708
0.382721, 1.118303, -1.532082, 1.182505
0.381189, 1.119480, -1.531501, 1.172318
0.379658, 1.120647, -1.530927, 1.162146
0.378127, 1.121804, -1.530360, 1.151988
0.376597, 1.122951, -1.529801, 1.141845
0.375068, 1.124088, -1.529249, 1.131717
0.373539, 1.125215, -1.528704, 1.121603
0.372010, 1.126331, -1.528166, 1.111503
0.370483, 1.127438, -1.527635, 1.101418
0.368955, 1.128534, -1.527111, 1.091347
0.367428, 1.129620, -1.526593, 1.081289
0.365902, 1.130697, -1.526082, 1.071246
0.364376, 1.131763, -1.525577, 1.061217
0.362851, 1.132819, -1.525078, 1.051201
0.361326, 1.133865, -1.524586, 1.041198
0.359802, 1.134901, -1.524099, 1.031210
0.358278, 1.135928, -1.523619, 1.021234
0.356754, 1.136944, -1.523144, 1.011272
0.355232, 1.137950, -1.522675, 1.001322
0.353709, 1.138947, -1.522211, 0.991386
0.352187, 1.139933, -1.521753, 0.981462
0.350666, 1.140909, -1.521300, 0.971550
0.349144, 1.141876, -1.520852, 0.961652
0.347624, 1.142833, -1.520410, 0.951765
0.346104, 1.143780, -1.519972, 0.941891
0.344584, 1.144717, -1.519539, 0.932029
0.343065, 1.145644, -1.519110, 0.922179
0.341546, 1.146561, -1.518686, 0.912340
0.340027, 1.147468, -1.518267, 0.902513
0.338509, 1.148366, -1.517851, 0.892698
0.336992, 1.149254, -1.517440, 0.882894
0.335474, 1.150132, -1.517033, 0.873101
0.333957, 1.151000, -1.516630, 0.863319
0.332441, 1.151858, -1.516230, 0.853548
0.330925, 1.152707, -1.515834, 0.843787
0.329409, 1.153546, -1.515441, 0.834038
0.327894, 1.154375, -1.515051, 0.824298
0.326379, 1.155195, -1.514665, 0.814569
0.324865, 1.156004, -1.514282, 0.804850
0.323351, 1.156804, -1.513901, 0.795141
0.321837, 1.157595, -1.513523, 0.785442
0.320324, 1.158375, -1.513148, 0.775752
0.318811, 1.159146, -1.512775, 0.766072
0.317298, 1.159907, -1.512405, 0.756401
0.315786, 1.160659, -1.512037, 0.746739
0.314274, 1.161401, -1.511670, 0.737086
0.312763, 1.162133, -1.511306, 0.727442
0.311251, 1.162856, -1.510943, 0.717807
0.309741, 1.163569, -1.510582, 0.708180
0.308230, 1.164272, -1.510223, 0.698562
0.306720, 1.164966, -1.509864, 0.688952
0.305210, 1.165650, -1.509507, 0.679349
0.303701, 1.166324, -1.509151, 0.669755
0.302192, 1.166989, -1.508796, 0.660168
0.300684, 1.167645, -1.508441, 0.650589
0.299175, 1.168291, -1.508087, 0.641017
0.297667, 1.168927, -1.507734, 0.631453
0.296160, 1.169554, -1.507380, 0.621895
0.294653, 1.170171, -1.507027, 0.612344
0.293146, 1.170778, -1.506674, 0.602800
0.291639, 1.171376, -1.506321, 0.593263
0.290133, 1.171965, -1.505967, 0.583732
0.288627, 1.172544, -1.505614, 0.574207
0.287122, 1.173113, -1.505259, 0.564688
0.285617, 1.173673, -1.504904, 0.555175
0.284112, 1.174223, -1.504548, 0.545668
0.282608, 1.174764, -1.504190, 0.536166
0.281104, 1.175296, -1.503832, 0.526670
0.279600, 1.175818, -1.503473, 0.517179
0.278097, 1.176330, -1.503112, 0.507693
0.276594, 1.176833, -1.502749, 0.498211
0.275091, 1.177327, -1.502384, 0.488735
0.273589, 1.177811, -1.502018, 0.479263
0.272087, 1.178285, -1.501650, 0.469795
0.270586, 1.178750, -1.501279, 0.460332
0.269085, 1.179206, -1.500906, 0.450872
0.267584, 1.179652, -1.500531, 0.441417
0.266084, 1.180089, -1.500153, 0.431965
0.264584, 1.180516, -1.499772, 0.422517
0.263084, 1.180934, -1.499389, 0.413072
0.261585, 1.181342, -1.499002, 0.403630
0.260086, 1.181741, -1.498612, 0.394191
0.258588, 1.182130, -1.498219, 0.384755
0.257090, 1.182510, -1.497822, 0.375322
0.255592, 1.182881, -1.497422, 0.365891
0.254095, 1.183242, -1.497018, 0.356462
0.252598, 1.183594, -1.496609, 0.347036
0.251102, 1.183936, -1.496197, 0.337612
0.249606, 1.184269, -1.495781, 0.328189
0.248110, 1.184593, -1.495360, 0.318768
0.246615, 1.184907, -1.494934, 0.309349
0.245120, 1.185211, -1.494504, 0.299931
0.243626, 1.185507, -1.494069, 0.290514
0.242132, 1.185792, -1.493629, 0.281098
0.240639, 1.186069, -1.493184, 0.271683
0.239146, 1.186336, -1.492734, 0.262269
0.237653, 1.186593, -1.492278, 0.252855
0.236161, 1.186841, -1.491817, 0.243441
0.234670, 1.187080, -1.491350, 0.234027
0.233178, 1.187310, -1.490877, 0.224613
0.231688, 1.187529, -1.490398, 0.215199
0.230198, 1.187740, -1.489913, 0.205785
0.228708, 1.187941, -1.489422, 0.196370
0.227219, 1.188133, -1.488924, 0.186954
0.225730, 1.188315, -1.488419, 0.177538
0.224242, 1.188488, -1.487908, 0.168120
0.222754, 1.188651, -1.487390, 0.158701
0.221267, 1.188805, -1.486865, 0.149281
0.219781, 1.188950, -1.486333, 0.139859
0.218294, 1.189085, -1.485793, 0.130435
0.216809, 1.189211, -1.485246, 0.121009
0.215324, 1.189327, -1.484691, 0.111581
0.213840, 1.189434, -1.484129, 0.102151
0.212356, 1.189531, -1.483558, 0.092718
0.210872, 1.189619, -1.482980, 0.083282
0.209390, 1.189698, -1.482393, 0.073844
0.207908, 1.189767, -1.481798, 0.064403
0.206426, 1.189827, -1.481194, 0.054958
0.204945, 1.189877, -1.480581, 0.045510
0.203465, 1.189918, -1.479960, 0.036059
0.201985, 1.189949, -1.479330, 0.026604
0.200506, 1.189971, -1.478690, 0.017145
0.199028, 1.189983, -1.478042, 0.007681
0.197550, 1.189986, -1.477383, -0.001786
0.196073, 1.189980, -1.476716, -0.011258
0.194597, 1.189964, -1.476038, -0.020734
0.193121, 1.189938, -1.475351, -0.030216
0.191646, 1.189903, -1.474654, -0.039702
0.190172, 1.189859, -1.473946, -0.049193
0.188698, 1.189805, -1.473228, -0.058690
0.187225, 1.189741, -1.472499, -0.068193
0.185753, 1.189668, -1.471760, -0.077701
0.184282, 1.189586, -1.471010, -0.087215
0.182811, 1.189494, -1.470250, -0.096735
0.181341, 1.189392, -1.469478, -0.106261
0.179872, 1.189281, -1.468694, -0.115794
0.178404, 1.189161, -1.467900, -0.125333
0.176937, 1.189031, -1.467093, -0.134879
0.175470, 1.188891, -1.466276, -0.144432
0.174004, 1.188742, -1.465446, -0.153993
0.172539, 1.188583, -1.464604, -0.163561
0.171075, 1.188415, -1.463750, -0.173136
0.169611, 1.188237, -1.462883, -0.182719
0.168149, 1.188049, -1.462004, -0.192310
0.166687, 1.187852, -1.461113, -0.201909
0.165227, 1.187646, -1.460208, -0.211517
0.163767, 1.187429, -1.459291, -0.221133
0.162308, 1.187203, -1.458360, -0.230757
0.160850, 1.186968, -1.457416, -0.240391
0.159393, 1.186722, -1.456459, -0.250034
0.157937, 1.186468, -1.455488, -0.259686
0.156482, 1.186203, -1.454504, -0.269347
0.155028, 1.185929, -1.453505, -0.279018
0.153575, 1.185645, -1.452492, -0.288700
0.152123, 1.185352, -1.451465, -0.298391
0.150672, 1.185048, -1.450424, -0.308092
0.149223, 1.184735, -1.449368, -0.317804
0.147774, 1.184413, -1.448297, -0.327527
0.146326, 1.184080, -1.447212, -0.337260
0.144879, 1.183738, -1.446111, -0.347005
0.143434, 1.183386, -1.444995, -0.356761
0.141989, 1.183025, -1.443864, -0.366528
0.140546, 1.182653, -1.442717, -0.376307
0.139104, 1.182272, -1.441554, -0.386098
0.137663, 1.181881, -1.440376, -0.395901
0.136223, 1.181480, -1.439181, -0.405716
0.134785, 1.181070, -1.437971, -0.415544
0.133347, 1.180649, -1.436743, -0.425385
0.131911, 1.180219, -1.435500, -0.435239
0.130476, 1.179779, -1.434239, -0.445105
0.129043, 1.179329, -1.432962, -0.454986
0.127610, 1.178869, -1.431667, -0.464880
0.126179, 1.178399, -1.430356, -0.474787
0.124750, 1.177919, -1.429026, -0.484709
0.123321, 1.177429, -1.427680, -0.494645
0.121894, 1.176930, -1.426315, -0.504595
0.120469, 1.176420, -1.424933, -0.514560
0.119044, 1.175901, -1.423532, -0.524541
0.117622, 1.175371, -1.422113, -0.534536
0.116200, 1.174832, -1.420676, -0.544546
0.114780, 1.174282, -1.419220, -0.554573
0.113362, 1.173722, -1.417745, -0.564615
0.111945, 1.173153, -1.416251, -0.574673
0.110529, 1.172573, -1.414738, -0.584748
0.109115, 1.171983, -1.413205, -0.594839
0.107703, 1.171383, -1.411653, -0.604946
0.106292, 1.170773, -1.410081, -0.615071
0.104883, 1.170153, -1.408489, -0.625214
0.103475, 1.169523, -1.406877, -0.635373
0.102069, 1.168882, -1.405245, -0.645551
0.100665, 1.168232, -1.403592, -0.655746
0.099262, 1.167571, -1.401919, -0.665960
0.097861, 1.166900, -1.400224, -0.676192
0.096461, 1.166219, -1.398509, -0.686443
0.095064, 1.165527, -1.396772, -0.696713
0.093668, 1.164825, -1.395014, -0.707002
0.092274, 1.164113, -1.393234, -0.717311
0.090881, 1.163391, -1.391432, -0.727639
0.089491, 1.162658, -1.389609, -0.737988
0.088102, 1.161915, -1.387763, -0.748357
0.086715, 1.161161, -1.385894, -0.758746
0.085330, 1.160397, -1.384003, -0.769156
0.083947, 1.159623, -1.382089, -0.779588
0.082566, 1.158838, -1.380152, -0.790040
0.081187, 1.158043, -1.378191, -0.800515
0.079810, 1.157237, -1.376208, -0.811011
0.078435, 1.156421, -1.374200, -0.821530
0.077061, 1.155594, -1.372169, -0.832071
0.075690, 1.154756, -1.370113, -0.842635
0.074321, 1.153908, -1.368033, -0.853222
0.072954, 1.153050, -1.365928, -0.863832
0.071589, 1.152181, -1.363799, -0.874466
0.070227, 1.151301, -1.361645, -0.885124
0.068866, 1.150411, -1.359466, -0.895806
0.067508, 1.149509, -1.357261, -0.906513
0.066152, 1.148598, -1.355030, -0.917244
0.064798, 1.147675, -1.352774, -0.928001
0.063446, 1.146742, -1.350491, -0.938783
0.062097, 1.145797, -1.348182, -0.949592
0.060750, 1.144842, -1.345847, -0.960426
0.059405, 1.143876, -1.343485, -0.971286
0.058063, 1.142900, -1.341095, -0.982174
0.056723, 1.141912, -1.338679, -0.993088
0.055385, 1.140914, -1.336235, -1.004030
0.054050, 1.139904, -1.333763, -1.014999
0.052718, 1.138884, -1.331263, -1.025997
0.051388, 1.137852, -1.328735, -1.037023
0.050060, 1.136810, -1.326179, -1.048078
0.048735, 1.135756, -1.323593, -1.059161
0.047413, 1.134691, -1.320979, -1.070275
0.046094, 1.133615, -1.318336, -1.081418
0.044777, 1.132528, -1.315663, -1.092591
0.043462, 1.131430, -1.312960, -1.103795
0.042151, 1.130321, -1.310227, -1.115030
0.040842, 1.129200, -1.307464, -1.126295
0.039536, 1.128068, -1.304670, -1.137593
0.038232, 1.126925, -1.301846, -1.148923
0.036932, 1.125770, -1.298990, -1.160285
0.035634, 1.124604, -1.296103, -1.171679
0.034340, 1.123427, -1.293184, -1.183107
0.033048, 1.122238, -1.290234, -1.194569
0.031759, 1.121038, -1.287251, -1.206064
0.030474, 1.119826, -1.284236, -1.217594
0.029191, 1.118603, -1.281188, -1.229158
0.027911, 1.117368, -1.278107, -1.240758
0.026635, 1.116121, -1.274992, -1.252393
0.025361, 1.114863, -1.271844, -1.264064
0.024091, 1.113593, -1.268662, -1.275772
0.022824, 1.112311, -1.265446, -1.287517
0.021560, 1.111018, -1.262195, -1.299299
0.020300, 1.109713, -1.258909, -1.311118
0.019042, 1.108396, -1.255588, -1.322976
0.017788, 1.107067, -1.252231, -1.334873
0.016538, 1.105726, -1.248839, -1.346809
0.015291, 1.104373, -1.245410, -1.358784
0.014047, 1.103008, -1.241945, -1.370799
0.012807, 1.101631, -1.238443, -1.382855
0.011570, 1.100243, -1.234904, -1.394952
0.010337, 1.098842, -1.231328, -1.407090
0.009108, 1.097428, -1.227713, -1.419270
0.007882, 1.096003, -1.224061, -1.431493
0.006659, 1.094565, -1.220369, -1.443759
0.005441, 1.093115, -1.216639, -1.456068
0.004226, 1.091653, -1.212870, -1.468422
0.003015, 1.090179, -1.209061, -1.480820
0.001808, 1.088692, -1.205212, -1.493263
0.000605, 1.087192, -1.201323, -1.505751
-0.000595, 1.085680, -1.197393, -1.518286
-0.001790, 1.084155, -1.193422, -1.530867
-0.002981, 1.082618, -1.189410, -1.543496
-0.004169, 1.081068, -1.185355, -1.556173
-0.005352, 1.079506, -1.181259, -1.568898
-0.006531, 1.077931, -1.177119, -1.581672
-0.007706, 1.076343, -1.172937, -1.594496
-0.008877, 1.074742, -1.168711, -1.607370
-0.010044, 1.073128, -1.164441, -1.620294
-0.011206, 1.071501, -1.160126, -1.633270
-0.012364, 1.069861, -1.155767, -1.646299
-0.013518, 1.068208, -1.151363, -1.659380
-0.014667, 1.066542, -1.146913, -1.672514
-0.015811, 1.064863, -1.142417, -1.685702
-0.016951, 1.063171, -1.137875, -1.698945
-0.018087, 1.061465, -1.133286, -1.712243
-0.019218, 1.059747, -1.128649, -1.725597
-0.020344, 1.058014, -1.123964, -1.739008
-0.021466, 1.056268, -1.119231, -1.752476
-0.022583, 1.054509, -1.114449, -1.766002
-0.023695, 1.052736, -1.109618, -1.779587
-0.024802, 1.050950, -1.104736, -1.793232
-0.025904, 1.049150, -1.099805, -1.806936
-0.027002, 1.047336, -1.094822, -1.820702
-0.028094, 1.045509, -1.089789, -1.834530
-0.029181, 1.043667, -1.084703, -1.848420
-0.030263, 1.041812, -1.079565, -1.862373
-0.031340, 1.039942, -1.074374, -1.876391
-0.032412, 1.038059, -1.069130, -1.890473
-0.033479, 1.036161, -1.063831, -1.904621
-0.034540, 1.034250, -1.058478, -1.918836
-0.035595, 1.032324, -1.053070, -1.933118
-0.036646, 1.030383, -1.047606, -1.947468
-0.037691, 1.028429, -1.042085, -1.961887
-0.038730, 1.026460, -1.036508, -1.976377
-0.039764, 1.024476, -1.030873, -1.990937
-0.040792, 1.022478, -1.025180, -2.005569
-0.041814, 1.020465, -1.019428, -2.020274
-0.042831, 1.018437, -1.013617, -2.035052
-0.043841, 1.016395, -1.007746, -2.049905
-0.044846, 1.014337, -1.001815, -2.064834
-0.045845, 1.012265, -0.995821, -2.079839
-0.046838, 1.010178, -0.989766, -2.094922
-0.047824, 1.008075, -0.983649, -2.110083
-0.048805, 1.005957, -0.977467, -2.125323
-0.049779, 1.003824, -0.971222, -2.140645
-0.050747, 1.001676, -0.964912, -2.156048
-0.051709, 0.999512, -0.958537, -2.171533
-0.052664, 0.997333, -0.952095, -2.187103
-0.053613, 0.995138, -0.945587, -2.202757
-0.054555, 0.992927, -0.939010, -2.218497
-0.055491, 0.990701, -0.932366, -2.234325
-0.056420, 0.988459, -0.925652, -2.250241
-0.057342, 0.986200, -0.918867, -2.266246
-0.058258, 0.983926, -0.912012, -2.282342
-0.059166, 0.981636, -0.905086, -2.298530
-0.060068, 0.979329, -0.898087, -2.314811
-0.060963, 0.977006, -0.891014, -2.331187
-0.061850, 0.974667, -0.883867, -2.347658
-0.062730, 0.972311, -0.876645, -2.364227
-0.063603, 0.969938, -0.869348, -2.380893
-0.064469, 0.967549, -0.861973, -2.397660
-0.065327, 0.965143, -0.854521, -2.414527
-0.066178, 0.962720, -0.846989, -2.431497
-0.067021, 0.960280, -0.839379, -2.448571
-0.067857, 0.957823, -0.831687, -2.465749
-0.068685, 0.955348, -0.823914, -2.483035
-0.069505, 0.952857, -0.816059, -2.500429
-0.070317, 0.950347, -0.808119, -2.517932
-0.071121, 0.947821, -0.800095, -2.535547
-0.071917, 0.945276, -0.791986, -2.553274
-0.072705, 0.942714, -0.783790, -2.571116
-0.073484, 0.940134, -0.775505, -2.589074
-0.074256, 0.937536, -0.767132, -2.607149
-0.075019, 0.934920, -0.758669, -2.625344
-0.075773, 0.932285, -0.750115, -2.643660
-0.076519, 0.929632, -0.741468, -2.662098
-0.077256, 0.926961, -0.732728, -2.680661
-0.077984, 0.924271, -0.723893, -2.699350
-0.078704, 0.921562, -0.714962, -2.718167
-0.079414, 0.918835, -0.705934, -2.737115
-0.080115, 0.916088, -0.696808, -2.756193
-0.080808, 0.913322, -0.687582, -2.775406
-0.081491, 0.910537, -0.678254, -2.794754
-0.082164, 0.907733, -0.668825, -2.814240
-0.082828, 0.904909, -0.659291, -2.833865
-0.083483, 0.902065, -0.649653, -2.853633
-0.084128, 0.899201, -0.639908, -2.873543
-0.084762, 0.896318, -0.630055, -2.893600
-0.085388, 0.893414, -0.620093, -2.913805
-0.086003, 0.890490, -0.610019, -2.934160
-0.086608, 0.887546, -0.599834, -2.954668
-0.087202, 0.884581, -0.589534, -2.975330
-0.087787, 0.881595, -0.579119, -2.996149
-0.088360, 0.878588, -0.568587, -3.017128
-0.088924, 0.875561, -0.557936, -3.038268
-0.089476, 0.872512, -0.547165, -3.059573
-0.090018, 0.869441, -0.536272, -3.081044
-0.090549, 0.866350, -0.525255, -3.102685
-0.091068, 0.863236, -0.514113, -3.124497
-0.091577, 0.860100, -0.502843, -3.146484
-0.092074, 0.856943, -0.491445, -3.168648
-0.092560, 0.853763, -0.479915, -3.190992
-0.093034, 0.850561, -0.468253, -3.213519
-0.093496, 0.847336, -0.456456, -3.236230
-0.093947, 0.844088, -0.444523, -3.259130
-0.094385, 0.840818, -0.432451, -3.282221
-0.094812, 0.837524, -0.420239, -3.305506
-0.095226, 0.834207, -0.407883, -3.328989
-0.095627, 0.830866, -0.395384, -3.352671
-0.096016, 0.827501, -0.382737, -3.376557
-0.096393, 0.824113, -0.369942, -3.400649
-0.096756, 0.820700, -0.356995, -3.424951
-0.097107, 0.817263, -0.343895, -3.449465
-0.097444, 0.813801, -0.330639, -3.474196
-0.097768, 0.810314, -0.317226, -3.499147
-0.098078, 0.806802, -0.303652, -3.524321
-0.098375, 0.803265, -0.289915, -3.549721
-0.098658, 0.799703, -0.276013, -3.575351
-0.098927, 0.796115, -0.261944, -3.601216
-0.099182, 0.792500, -0.247704, -3.627318
-0.099423, 0.788860, -0.233292, -3.653661
-0.099649, 0.785193, -0.218704, -3.680249
-0.099860, 0.781499, -0.203939, -3.707086
-0.100056, 0.777779, -0.188992, -3.734176
-0.100238, 0.774031, -0.173863, -3.761524
-0.100404, 0.770256, -0.158547, -3.789132
-0.100555, 0.766453, -0.143042, -3.817005
-0.100690, 0.762622, -0.127345, -3.845147
-0.100809, 0.758762, -0.111453, -3.873563
-0.100913, 0.754874, -0.095363, -3.902257
-0.101000, 0.750958, -0.079073, -3.931233
-0.101071, 0.747012, -0.062578, -3.960496
-0.101125, 0.743037, -0.045877, -3.990050
-0.101163, 0.739032, -0.028965, -4.019900
-0.101183, 0.734997, -0.011840, -4.050050
-0.101186, 0.730931, 0.005502, -4.080505
-0.101172, 0.726836, 0.023064, -4.111271
-0.101140, 0.722709, 0.040849, -4.142351
-0.101090, 0.718551, 0.058860, -4.173751
-0.101022, 0.714361, 0.077102, -4.205475
-0.100936, 0.710140, 0.095578, -4.237529
-0.100831, 0.705886, 0.114290, -4.269917
-0.100707, 0.701600, 0.133243, -4.302645
-0.100564, 0.697281, 0.152441, -4.335718
-0.100402, 0.692928, 0.171886, -4.369141
-0.100221, 0.688542, 0.191583, -4.402919
-0.100019, 0.684122, 0.211535, -4.437057
-0.099797, 0.679668, 0.231745, -4.471562
-0.099555, 0.675179, 0.252219, -4.506437
-0.099293, 0.670655, 0.272959, -4.541689
-0.099009, 0.666095, 0.293969, -4.577323
-0.098705, 0.661500, 0.315253, -4.613344
-0.098379, 0.656869, 0.336815, -4.649757
-0.098031, 0.652200, 0.358658, -4.686569
-0.097661, 0.647495, 0.380787, -4.723784
-0.097269, 0.642753, 0.403205, -4.761408
-0.096855, 0.637972, 0.425917, -4.799445
-0.096418, 0.633154, 0.448925, -4.837902
-0.095957, 0.628296, 0.472233, -4.876784
-0.095473, 0.623400, 0.495846, -4.916095
-0.094965, 0.618464, 0.519767, -4.955841
-0.094433, 0.613488, 0.543999, -4.996027
-0.093877, 0.608472, 0.568547, -5.036658
-0.093296, 0.603415, 0.593413, -5.077738
-0.092690, 0.598316, 0.618601, -5.119272
-0.092059, 0.593176, 0.644114, -5.161264
-0.091402, 0.587994, 0.669956, -5.203719
-0.090719, 0.582768, 0.696130, -5.246641
-0.090009, 0.577500, 0.722637, -5.290034
-0.089273, 0.572188, 0.749482, -5.333901
-0.088510, 0.566832, 0.776667, -5.378245
-0.087720, 0.561432, 0.804193, -5.423070
-0.086902, 0.555986, 0.832064, -5.468377
-0.086056, 0.550495, 0.860280, -5.514170
-0.085181, 0.544957, 0.888845, -5.560449
-0.084278, 0.539374, 0.917757, -5.607217
-0.083346, 0.533743, 0.947020, -5.654473
-0.082384, 0.528064, 0.976633, -5.702218
-0.081392, 0.522338, 1.006596, -5.750452
-0.080370, 0.516563, 1.036909, -5.799173
-0.079318, 0.510740, 1.067571, -5.848380
-0.078235, 0.504867, 1.098582, -5.898070
-0.077121, 0.498943, 1.129938, -5.948240
-0.075975, 0.492970, 1.161638, -5.998884
-0.074798, 0.486945, 1.193679, -6.049999
-0.073588, 0.480870, 1.226056, -6.101576
-0.072345, 0.474742, 1.258766, -6.153610
-0.071070, 0.468562, 1.291802, -6.206090
-0.069762, 0.462330, 1.325158, -6.259007
-0.068420, 0.456044, 1.358828, -6.312348
-0.067044, 0.449705, 1.392802, -6.366103
-0.065634, 0.443312, 1.427072, -6.420254
-0.064190, 0.436864, 1.461627, -6.474787
-0.062711, 0.430362, 1.496455, -6.529683
-0.061197, 0.423805, 1.531544, -6.584921
-0.059647, 0.417192, 1.566879, -6.640481
-0.058063, 0.410524, 1.602445, -6.696337
-0.056443, 0.403799, 1.638223, -6.752463
-0.054786, 0.397019, 1.674195, -6.808830
-0.053094, 0.390182, 1.710342, -6.865408
-0.051366, 0.383288, 1.746639, -6.922162
-0.049601, 0.376337, 1.783063, -6.979055
-0.047799, 0.369330, 1.819589, -7.036048
-0.045962, 0.362265, 1.856188, -7.093099
-0.044087, 0.355144, 1.892829, -7.150163
-0.042176, 0.347965, 1.929481, -7.207190
-0.040228, 0.340729, 1.966109, -7.264130
-0.038244, 0.333437, 2.002677, -7.320928
-0.036223, 0.326087, 2.039146, -7.377524
-0.034165, 0.318682, 2.075474, -7.433858
-0.032072, 0.311220, 2.111619, -7.489865
-0.029942, 0.303702, 2.147533, -7.545476
-0.027777, 0.296129, 2.183170, -7.600620
-0.025576, 0.288501, 2.218479, -7.655221
-0.023340, 0.280819, 2.253407, -7.709202
-0.021069, 0.273083, 2.287899, -7.762481
-0.018764, 0.265294, 2.321899, -7.814973
-0.016426, 0.257453, 2.355347, -7.866592
-0.014054, 0.249561, 2.388184, -7.917248
-0.011650, 0.241619, 2.420346, -7.966848
-0.009213, 0.233628, 2.451771, -8.015298
-0.006746, 0.225589, 2.482393, -8.062502
-0.004249, 0.217503, 2.512147, -8.108364
-0.001722, 0.209373, 2.540965, -8.152783
0.000833, 0.201198, 2.568782, -8.195663
0.003415, 0.192982, 2.595530, -8.236903
0.006023, 0.184725, 2.621142, -8.276405
0.008657, 0.176430, 2.645552, -8.314073
0.011314, 0.168098, 2.668696, -8.349811
0.013994, 0.159731, 2.690511, -8.383525
0.016695, 0.151331, 2.710934, -8.415125
0.019415, 0.142901, 2.729907, -8.444524
0.022154, 0.134443, 2.747373, -8.471639
0.024909, 0.125959, 2.763281, -8.496393
0.027680, 0.117451, 2.777580, -8.518713
0.030464, 0.108922, 2.790224, -8.538532
0.033260, 0.100375, 2.801175, -8.555791
0.036066, 0.091811, 2.810394, -8.570436
0.038880, 0.083235, 2.817852, -8.582422
0.041701, 0.074648, 2.823523, -8.591711
0.044526, 0.066052, 2.827386, -8.598275
0.047355, 0.057452, 2.829429, -8.602092
0.050185, 0.048849, 2.829642, -8.603150
