-0.689136, -8.487884, 2.671505, -2.565940
-0.768411, -8.404067, 2.624013, -3.036493
-0.742134, -8.433588, 2.632665, -2.869660
-0.662284, -8.512839, 2.699676, -2.426185
-0.635126, -8.536430, 2.732575, -2.292949
-0.607619, -8.558716, 2.769508, -2.165289
-0.580050, -8.580799, 2.806980, -2.039998
-0.551766, -8.600602, 2.850335, -1.921306
-0.523036, -8.619236, 2.896085, -1.806096
-0.493838, -8.636734, 2.943790, -1.693867
-0.464237, -8.653305, 2.992771, -1.583755
-0.434142, -8.668787, 3.042998, -1.476308
-0.403456, -8.683021, 3.094270, -1.370763
-0.372513, -8.696733, 3.145763, -1.266600
-0.340796, -8.708886, 3.197692, -1.164211
-0.308560, -8.720021, 3.249446, -1.063155
-0.275808, -8.730153, 3.300708, -0.963341
-0.242632, -8.739456, 3.351283, -0.864525
-0.208872, -8.747614, 3.400629, -0.767104
-0.174867, -8.755288, 3.449239, -0.670723
-0.140142, -8.761520, 3.495421, -0.575862
-0.104965, -8.766810, 3.539526, -0.482443
-0.033754, -8.775538, 3.622653, -0.299047
0.002655, -8.778087, 3.658613, -0.211114
-0.069715, -8.771944, 3.583211, -0.389311
0.039407, -8.779768, 3.691187, -0.125493
0.076466, -8.780606, 3.720051, -0.042481
0.113794, -8.780628, 3.744890, 0.037610
0.151350, -8.779865, 3.765400, 0.114450
0.226895, -8.776479, 3.794584, 0.258773
0.264864, -8.773677, 3.801288, 0.323835
0.302882, -8.770234, 3.802679, 0.385081
0.340888, -8.766100, 3.797669, 0.440784
0.378834, -8.761528, 3.787921, 0.491437
0.416661, -8.756466, 3.772424, 0.536857
0.189000, -8.778723, 3.783579, 0.189461
0.454279, -8.750893, 3.750162, 0.576932
0.491645, -8.744946, 3.722088, 0.611595
0.528702, -8.738679, 3.688251, 0.640843
0.565391, -8.732147, 3.648744, 0.664733
0.601658, -8.725402, 3.603704, 0.683384
0.637448, -8.718496, 3.553311, 0.696971
0.708148, -8.704518, 3.444056, 0.712990
0.742267, -8.697386, 3.378886, 0.712782
0.673153, -8.711575, 3.502066, 0.708126
0.775711, -8.690275, 3.309383, 0.708656
0.808441, -8.683224, 3.235849, 0.700969
0.840416, -8.676267, 3.158598, 0.690092
0.871601, -8.669432, 3.077941, 0.676397
0.932189, -8.656087, 2.910171, 0.644028
0.902652, -8.662620, 2.996781, 0.662314
0.988603, -8.643612, 2.729731, 0.602561
1.015436, -8.637698, 2.636442, 0.580005
0.960848, -8.649745, 2.821062, 0.624003
1.066421, -8.626527, 2.445229, 0.532781
1.090385, -8.621321, 2.347444, 0.508432
1.113531, -8.616237, 2.248758, 0.483907
1.135520, -8.611521, 2.148952, 0.459402
1.156507, -8.607049, 2.048376, 0.435048
1.176486, -8.602819, 1.947164, 0.410968
1.195449, -8.598828, 1.845434, 0.387263
1.041485, -8.631975, 2.541733, 0.556768
1.213393, -8.595072, 1.743292, 0.364011
1.230485, -8.591507, 1.640884, 0.341279
1.246380, -8.588206, 1.538169, 0.319105
1.261247, -8.585123, 1.435273, 0.297519
1.288923, -8.579383, 1.229266, 0.255703
1.300700, -8.576925, 1.126112, 0.235961
1.275943, -8.582077, 1.332358, 0.276040
1.311445, -8.574661, 1.022941, 0.216795
1.321159, -8.572587, 0.919776, 0.198178
1.329841, -8.570696, 0.816632, 0.180073
1.337491, -8.568984, 0.713517, 0.162439
1.344283, -8.567417, 0.610434, 0.145239
1.349872, -8.566049, 0.507394, 0.128412
1.354431, -8.564847, 0.404390, 0.111903
1.357960, -8.563810, 0.301418, 0.095653
1.360974, -8.562853, 0.198459, 0.079585
1.363400, -8.561499, -0.007385, 0.047846
1.362811, -8.561100, -0.110293, 0.032080
1.361708, -8.560779, -0.213206, 0.016285
1.359062, -8.560695, -0.316135, 0.000383
1.362959, -8.562056, 0.095525, 0.063623
1.355386, -8.560772, -0.419089, -0.015695
1.350680, -8.561010, -0.522072, -0.032008
1.344944, -8.561413, -0.625087, -0.048610
1.338178, -8.561983, -0.728136, -0.065556
1.330896, -8.562640, -0.831209, -0.082813
1.322069, -8.563556, -0.934309, -0.100556
1.312210, -8.564653, -1.037420, -0.118772
1.290603, -8.567184, -1.243610, -0.156250
1.277823, -8.568813, -1.346634, -0.175967
1.263842, -8.570674, -1.449550, -0.196224
1.302352, -8.565749, -1.140531, -0.137065
1.248833, -8.572739, -1.552318, -0.217012
1.233310, -8.574910, -1.654977, -0.238044
1.216248, -8.577399, -1.757263, -0.259790
1.138849, -8.589429, -2.162134, -0.349831
1.198677, -8.580070, -1.859248, -0.281870
1.116730, -8.593041, -2.261513, -0.372687
1.093622, -8.596882, -2.359884, -0.395370
1.179576, -8.583001, -1.960725, -0.304362
1.069536, -8.600947, -2.457066, -0.417688
1.044485, -8.605234, -2.552854, -0.439421
1.159969, -8.586045, -2.061911, -0.326966
0.991705, -8.614400, -2.739623, -0.480141
0.963856, -8.619295, -2.829845, -0.498553
0.935263, -8.624335, -2.918069, -0.515255
1.018641, -8.609697, -2.647290, -0.460332
0.905654, -8.629563, -3.003244, -0.529897
0.875345, -8.634904, -3.085929, -0.542505
0.844221, -8.640358, -3.165393, -0.551967
0.812187, -8.645912, -3.240741, -0.558267
0.779419, -8.651512, -3.312180, -0.561034
0.745957, -8.657120, -3.379402, -0.559905
0.711846, -8.662696, -3.442116, -0.554537
0.677131, -8.668195, -3.500048, -0.544616
0.642135, -8.673637, -3.555460, -0.532273
0.606337, -8.678866, -3.603160, -0.512506
0.570090, -8.683870, -3.645430, -0.487490
0.533447, -8.688597, -3.682132, -0.457100
0.496518, -8.693054, -3.714121, -0.422191
0.459245, -8.697074, -3.739465, -0.380941
0.421747, -8.700655, -3.759104, -0.334311
0.384082, -8.703742, -3.773091, -0.282421
0.346393, -8.706744, -3.786169, -0.229713
0.308524, -8.708824, -3.790136, -0.167940
0.270629, -8.710175, -3.787958, -0.101554
0.232769, -8.710951, -3.781620, -0.030852
0.195009, -8.710890, -3.769659, 0.043866
0.157391, -8.710062, -3.753209, 0.122282
0.082559, -8.706653, -3.711543, 0.287173
0.045582, -8.703345, -3.683445, 0.374773
0.119801, -8.709098, -3.736082, 0.202346
0.008901, -8.699149, -3.652122, 0.464873
-0.027509, -8.694190, -3.618416, 0.557226
-0.063572, -8.688305, -3.582101, 0.651263
-0.099199, -8.681313, -3.543129, 0.747533
-0.134496, -8.673509, -3.502626, 0.845546
-0.169312, -8.664557, -3.460265, 0.945219
-0.203698, -8.654599, -3.416728, 1.046510
-0.237864, -8.644130, -3.372793, 1.149149
-0.271368, -8.632117, -3.327902, 1.253737
-0.304647, -8.619578, -3.282961, 1.359223
-0.337252, -8.605446, -3.238118, 1.467528
-0.369411, -8.590221, -3.193871, 1.578005
-0.401133, -8.573878, -3.150609, 1.690939
-0.432428, -8.556392, -3.108745, 1.806679
-0.463314, -8.537734, -3.068718, 1.925650
-0.493810, -8.517867, -3.031008, 2.048361
-0.524002, -8.496963, -2.995685, 2.174713
-0.553964, -8.475208, -2.962535, 2.304303
-0.583448, -8.451482, -2.935041, 2.442137
-0.612681, -8.426343, -2.912367, 2.586847
-0.641743, -8.399959, -2.894483, 2.739600
-0.670630, -8.371761, -2.884157, 2.901803
-0.699453, -8.341886, -2.881695, 3.075122
-0.757154, -8.278225, -2.897904, 3.451619
-0.786271, -8.242630, -2.927837, 3.670812
-0.815762, -8.204737, -2.972979, 3.911641
-0.845791, -8.164311, -3.036185, 4.178196
-0.876557, -8.121071, -3.120838, 4.475297
-0.728271, -8.311723, -2.880794, 3.250638
-0.908292, -8.074685, -3.230826, 4.808446
-0.972962, -7.978311, -3.480947, 5.543472
-1.008758, -7.920595, -3.684150, 6.007862
-0.940028, -8.028299, -3.340814, 5.141595
-1.046757, -7.858000, -3.920576, 6.517798
-1.087243, -7.790145, -4.178346, 7.054859
-1.130299, -7.716956, -4.427944, 7.574723
-1.175601, -7.638965, -4.616834, 7.999567
-1.222211, -7.557608, -4.679187, 8.232609
-1.268759, -7.475183, -4.595518, 8.246508
-1.315010, -7.393175, -4.461165, 8.096898
-1.357694, -7.314410, -4.062515, 7.636193
-1.396112, -7.240684, -3.618452, 7.104233
-1.430079, -7.172313, -3.178086, 6.574389
-1.459770, -7.109062, -2.765945, 6.084021
-1.485520, -7.050456, -2.390168, 5.646234
-1.509451, -6.993855, -2.032253, 5.253739
-1.528755, -6.942376, -1.720216, 4.918829
-1.546011, -6.893151, -1.428307, 4.605379
-1.559012, -6.848395, -1.175489, 4.351130
-1.569586, -6.806028, -0.942238, 4.126900
-1.577911, -6.765773, -0.725354, 3.927997
-1.584138, -6.727397, -0.522188, 3.750487
-1.588393, -6.690703, -0.330563, 3.591095
-1.591707, -6.654753, -0.143720, 3.444655
-1.592567, -6.620725, 0.031149, 3.314185
-1.591419, -6.588188, 0.197428, 3.194883
-1.588638, -6.556795, 0.357639, 3.085152
-1.584283, -6.526458, 0.512598, 2.983640
-1.578402, -6.497099, 0.662984, 2.889193
-1.571037, -6.468654, 0.809362, 2.800819
-1.562226, -6.441065, 0.952203, 2.717661
-1.552003, -6.414286, 1.091899, 2.638971
-1.540398, -6.388273, 1.228779, 2.564096
-1.527436, -6.362993, 1.363117, 2.492461
-1.513143, -6.338415, 1.495140, 2.423556
-1.497757, -6.314399, 1.625395, 2.356957
-1.463756, -6.268019, 1.880945, 2.227646
-1.444324, -6.246053, 2.005199, 2.165794
-1.423658, -6.224700, 2.127796, 2.104807
-1.401773, -6.203955, 2.248794, 2.044419
-1.378687, -6.183811, 2.368235, 1.984386
-1.354414, -6.164266, 2.486150, 1.924487
-1.328969, -6.145321, 2.602553, 1.864522
-1.481937, -6.290610, 1.754955, 2.290658
-1.302368, -6.126977, 2.717451, 1.804309
-1.274625, -6.109236, 2.830838, 1.743680
-1.245756, -6.092105, 2.942704, 1.682486
-1.215776, -6.075589, 3.053028, 1.620590
-1.184701, -6.059696, 3.161787, 1.557870
-1.152724, -6.044329, 3.269214, 1.494376
-1.119503, -6.029707, 3.374749, 1.429702
-1.050792, -6.001771, 3.582351, 1.297916
-1.014465, -5.989132, 3.682771, 1.229721
-1.086106, -6.015086, 3.480186, 1.364847
-0.977143, -5.977181, 3.781404, 1.160210
-0.939004, -5.965814, 3.878509, 1.089571
-0.899902, -5.955161, 3.973744, 1.017330
-0.859698, -5.945355, 4.066750, 0.943675
-0.819032, -5.935921, 4.158767, 0.868851
-0.776997, -5.927614, 4.247791, 0.792380
-0.734083, -5.920078, 4.334748, 0.714504
-0.690451, -5.913196, 4.419936, 0.635493
-0.645836, -5.907243, 4.502592, 0.554932
-0.601084, -5.901424, 4.584869, 0.474174
-0.554843, -5.897096, 4.662948, 0.391240
-0.507833, -5.893603, 4.738592, 0.307300
-0.460080, -5.890953, 4.811675, 0.222536
-0.411609, -5.889154, 4.882041, 0.137182
-0.363021, -5.887498, 4.951906, 0.051708
-0.313177, -5.887409, 5.016212, -0.033854
-0.262708, -5.888173, 5.077033, -0.118831
-0.211745, -5.889641, 5.134586, -0.202764
-0.160221, -5.891940, 5.187835, -0.284608
-0.108101, -5.895184, 5.235401, -0.363572
-0.055532, -5.899199, 5.277238, -0.438559
-0.002578, -5.903938, 5.312501, -0.508305
0.050541, -5.909015, 5.343945, -0.574643
0.104045, -5.914934, 5.364593, -0.629768
0.157749, -5.921468, 5.374440, -0.675340
0.211500, -5.928329, 5.375610, -0.710088
0.265208, -5.935554, 5.364130, -0.733017
0.318744, -5.942948, 5.341315, -0.743597
0.372053, -5.950388, 5.309086, -0.743895
0.425000, -5.957768, 5.265916, -0.730310
0.477391, -5.964958, 5.210751, -0.705982
0.580985, -5.978750, 5.083220, -0.638714
0.631558, -5.984974, 5.005353, -0.591267
0.681332, -5.990710, 4.921745, -0.539538
0.730107, -5.995834, 4.832679, -0.485063
0.778129, -6.000500, 4.740763, -0.429486
0.529691, -5.972107, 5.154136, -0.680202
0.825062, -6.004514, 4.645493, -0.373241
0.871032, -6.007967, 4.548180, -0.317564
0.916021, -6.010869, 4.449348, -0.263158
0.960015, -6.013236, 4.349411, -0.210572
1.003509, -6.015344, 4.249105, -0.159138
1.045997, -6.016947, 4.148140, -0.110963
1.086971, -6.017830, 4.046563, -0.065966
1.126928, -6.018276, 3.944806, -0.023886
1.165867, -6.018317, 3.842988, 0.015178
1.204297, -6.018174, 3.741201, 0.051647
1.241370, -6.017551, 3.639502, 0.084473
1.277257, -6.016555, 3.537968, 0.114187
1.312130, -6.015278, 3.436634, 0.140802
1.345991, -6.013749, 3.335533, 0.164348
1.379683, -6.012187, 3.234568, 0.186353
1.411526, -6.010234, 3.134023, 0.203813
1.442365, -6.008121, 3.033784, 0.218345
1.501874, -6.003627, 2.834025, 0.240214
1.529718, -6.001193, 2.734795, 0.246279
1.556571, -5.998711, 2.635918, 0.249689
1.582438, -5.996208, 2.537400, 0.250522
1.607484, -5.993710, 2.439187, 0.248843
1.631550, -5.991237, 2.341339, 0.244734
1.473037, -6.005988, 2.933601, 0.231420
1.654476, -5.988820, 2.243916, 0.238298
1.676915, -5.986443, 2.146674, 0.229974
1.698060, -5.984178, 2.049913, 0.219464
1.718077, -5.982047, 1.953561, 0.206525
1.737132, -5.980054, 1.857548, 0.191624
1.755229, -5.978221, 1.761863, 0.174858
1.772370, -5.976563, 1.666491, 0.156326
1.788718, -5.975069, 1.571371, 0.136110
1.803958, -5.973815, 1.476583, 0.114328
1.819040, -5.972601, 1.381930, 0.091794
1.832388, -5.971805, 1.287661, 0.067115
1.844794, -5.971263, 1.193613, 0.041181
1.856417, -5.970942, 1.099729, 0.014082
1.866946, -5.970941, 1.006052, -0.014060
1.876538, -5.971226, 0.912520, -0.043137
1.885196, -5.971807, 0.819107, -0.073043
1.892921, -5.972690, 0.725783, -0.103669
1.905727, -5.975337, 0.539286, -0.166663
1.899712, -5.973882, 0.632521, -0.134907
1.914803, -5.979261, 0.352816, -0.231268
1.917865, -5.981737, 0.259510, -0.263901
1.919993, -5.984539, 0.166118, -0.296607
1.921187, -5.987669, 0.072610, -0.329279
1.921601, -5.991070, -0.021017, -0.361825
1.910653, -5.977165, 0.446062, -0.198814
1.920922, -5.994850, -0.114838, -0.394127
1.919460, -5.998898, -0.208823, -0.426094
1.916901, -6.003317, -0.303064, -0.457609
1.913398, -6.008048, -0.397555, -0.488569
1.909738, -6.012830, -0.492089, -0.519221
1.904342, -6.018171, -0.587132, -0.548840
1.897994, -6.023804, -0.682488, -0.577605
1.890691, -6.029720, -0.778175, -0.605418
1.882590, -6.035864, -0.874150, -0.632364
1.873366, -6.042317, -0.970543, -0.658001
1.863177, -6.049020, -1.067306, -0.682403
1.852504, -6.055843, -1.164259, -0.706147
1.840536, -6.062975, -1.261719, -0.727860
1.827430, -6.070356, -1.359631, -0.748068
1.813342, -6.077931, -1.457934, -0.766685
1.798434, -6.085656, -1.556559, -0.783910
1.782538, -6.093572, -1.655630, -0.799119
1.765981, -6.101559, -1.755010, -0.812812
1.747932, -6.109746, -1.854815, -0.824302
1.728884, -6.118038, -1.954969, -0.833794
1.709334, -6.126371, -2.055285, -0.841579
1.688445, -6.134806, -2.156027, -0.847248
1.666379, -6.143296, -2.257112, -0.850352
1.643808, -6.151794, -2.358324, -0.851571
1.619886, -6.160302, -2.459860, -0.850092
1.594779, -6.168785, -2.561640, -0.846192
1.568653, -6.177218, -2.663586, -0.839809
1.541507, -6.185573, -2.765663, -0.830886
1.513339, -6.193827, -2.867829, -0.819365
1.484661, -6.202018, -2.970019, -0.806524
1.454450, -6.210001, -3.072246, -0.789682
1.423216, -6.217803, -3.174432, -0.770093
1.358706, -6.232982, -3.378588, -0.724901
1.324412, -6.240093, -3.480369, -0.696893
1.289100, -6.246910, -3.581906, -0.665992
1.252774, -6.253403, -3.683146, -0.632173
1.215438, -6.259543, -3.784032, -0.595417
1.391812, -6.225571, -3.276601, -0.750045
1.177095, -6.265302, -3.884506, -0.555712
1.138250, -6.270856, -3.984741, -0.514540
1.097905, -6.275776, -4.084211, -0.468960
1.056568, -6.280226, -4.183073, -0.420451
1.014246, -6.284176, -4.281251, -0.369044
0.970946, -6.287597, -4.378659, -0.314791
0.926676, -6.290462, -4.475198, -0.257768
0.881445, -6.292744, -4.570752, -0.198082
0.835739, -6.294718, -4.665732, -0.136324
0.788614, -6.295761, -4.758874, -0.071818
0.741335, -6.296692, -4.851747, -0.006313
0.692366, -6.296415, -4.941632, 0.061958
0.643248, -6.296023, -5.031140, 0.130825
0.541500, -6.292466, -5.200249, 0.270910
0.593094, -6.294824, -5.117970, 0.200671
0.436317, -6.286013, -5.355098, 0.407666
0.382418, -6.281614, -5.423778, 0.471467
0.327863, -6.276600, -5.485913, 0.530258
0.272725, -6.271031, -5.540297, 0.582307
0.217330, -6.265230, -5.590092, 0.627156
0.489102, -6.289409, -5.278829, 0.340193
0.161244, -6.258782, -5.625325, 0.660495
0.104902, -6.252115, -5.651117, 0.682106
0.048321, -6.245239, -5.663119, 0.690907
-0.008319, -6.238341, -5.662784, 0.686412
-0.064915, -6.231525, -5.652268, 0.670984
-0.121363, -6.224878, -5.629962, 0.640927
-0.177496, -6.218666, -5.594840, 0.599771
-0.288965, -6.207170, -5.506265, 0.498566
-0.343730, -6.202502, -5.445546, 0.434019
-0.397855, -6.198504, -5.378703, 0.365148
-0.451287, -6.195209, -5.306745, 0.293407
-0.233628, -6.212454, -5.559719, 0.557143
-0.503976, -6.192641, -5.230533, 0.220033
-0.556019, -6.190688, -5.151412, 0.146037
-0.607122, -6.189597, -5.068678, 0.072250
-0.657526, -6.189117, -4.983884, -0.000679
-0.707075, -6.189362, -4.896875, -0.072237
-0.755599, -6.190435, -4.807627, -0.142034
-0.803222, -6.192195, -4.716754, -0.209770
-0.849929, -6.194622, -4.624438, -0.275218
-0.895863, -6.197582, -4.531055, -0.338197
-0.940700, -6.201269, -4.436274, -0.398587
-0.985380, -6.205051, -4.341325, -0.457611
-1.028310, -6.209904, -4.244498, -0.512521
-1.070267, -6.215292, -4.146778, -0.564630
-1.111243, -6.221187, -4.048240, -0.613906
-1.151229, -6.227561, -3.948954, -0.660331
-1.190220, -6.234384, -3.848988, -0.703896
-1.228207, -6.241629, -3.748405, -0.744603
-1.265186, -6.249267, -3.647269, -0.782458
-1.301151, -6.257269, -3.545641, -0.817477
-1.435820, -6.292066, -3.135822, -0.930822
-1.336946, -6.265324, -3.443948, -0.851064
-1.466663, -6.301482, -3.032627, -0.951968
-1.370874, -6.273984, -3.341511, -0.880415
-1.496472, -6.311096, -2.929289, -0.970461
-1.525765, -6.320799, -2.825908, -0.987647
-1.403947, -6.282874, -3.238822, -0.906984
-1.553507, -6.330744, -2.722436, -1.000949
-1.606921, -6.350870, -2.515550, -1.022105
-1.631560, -6.361123, -2.412241, -1.027985
-1.581249, -6.340689, -2.618963, -1.013828
-1.655166, -6.371422, -2.309078, -1.031528
-1.678601, -6.381724, -2.205952, -1.033910
-1.700318, -6.392056, -2.103162, -1.032882
-1.720837, -6.402370, -2.000662, -1.029708
-1.740332, -6.412643, -1.898448, -1.024456
-1.758807, -6.422853, -1.796546, -1.017198
-1.776264, -6.432980, -1.694980, -1.008004
-1.808983, -6.453015, -1.492635, -0.985599
-1.823406, -6.462799, -1.392186, -0.970994
-1.793552, -6.443093, -1.593474, -0.998495
-1.836828, -6.472429, -1.292136, -0.954758
-1.849250, -6.481889, -1.192495, -0.936972
-1.860679, -6.491164, -1.093267, -0.917715
-1.871117, -6.500239, -0.994454, -0.897073
-1.880569, -6.509101, -0.896056, -0.875128
-1.889040, -6.517737, -0.798070, -0.851967
-1.896695, -6.526177, -0.700422, -0.827860
-1.903213, -6.534330, -0.603239, -0.802517
-1.908761, -6.542224, -0.506442, -0.776223
-1.914148, -6.550073, -0.409709, -0.749479
-1.917925, -6.557475, -0.313595, -0.721623
-1.920582, -6.564548, -0.217885, -0.692947
-1.922283, -6.571332, -0.122497, -0.663693
-1.923033, -6.577820, -0.027409, -0.633960
-1.922833, -6.584010, 0.067401, -0.603845
-1.921686, -6.589896, 0.161958, -0.573448
-1.919751, -6.595529, 0.256324, -0.542894
-1.917189, -6.600957, 0.350479, -0.512218
-1.913214, -6.605926, 0.444421, -0.481528
-1.908301, -6.610588, 0.538219, -0.450968
-1.902606, -6.614997, 0.631922, -0.420628
-1.896287, -6.619204, 0.725561, -0.390554
-1.888564, -6.622961, 0.819095, -0.360960
-1.879906, -6.626425, 0.912606, -0.331922
-1.870312, -6.629602, 1.006127, -0.303551
-1.849722, -6.635535, 1.193234, -0.248089
-1.837321, -6.637886, 1.286940, -0.222233
-1.824764, -6.640196, 1.380667, -0.196909
-1.810487, -6.642046, 1.474653, -0.173295
-1.860562, -6.632731, 1.099654, -0.275303
-1.779110, -6.645070, 1.663239, -0.130147
-1.762477, -6.646376, 1.757848, -0.110553
-1.795270, -6.643666, 1.568834, -0.151004
-1.744424, -6.647391, 1.852772, -0.092842
-1.706258, -6.649059, 2.043284, -0.061248
-1.685346, -6.649609, 2.139176, -0.049048
-1.726213, -6.648377, 1.947745, -0.075416
-1.663473, -6.650047, 2.235443, -0.038922
-1.640636, -6.650394, 2.332104, -0.030972
-1.616992, -6.650687, 2.429109, -0.025284
-1.592700, -6.650946, 2.526397, -0.021555
-1.566947, -6.651155, 2.624339, -0.020668
-1.540376, -6.651365, 2.722663, -0.021913
-1.512820, -6.651601, 2.821456, -0.026221
-1.484109, -6.651896, 2.920809, -0.033277
-1.454900, -6.652231, 3.020404, -0.041739
-1.424195, -6.652710, 3.120730, -0.054488
-1.392484, -6.653331, 3.221546, -0.070219
-1.360268, -6.654036, 3.322602, -0.087462
-1.326534, -6.655017, 3.424368, -0.109291
-1.291779, -6.656232, 3.526585, -0.134261
-1.256172, -6.657666, 3.629145, -0.161852
-1.219366, -6.659438, 3.732150, -0.193133
-1.181528, -6.661539, 3.835460, -0.227548
-1.143173, -6.663822, 3.938866, -0.264483
-1.103266, -6.666666, 4.042472, -0.304872
-1.062324, -6.669928, 4.145996, -0.348025
-1.020347, -6.673635, 4.249211, -0.393675
-0.977342, -6.677809, 4.351820, -0.441448
-0.933314, -6.682469, 4.453435, -0.490838
-0.844416, -6.692205, 4.655204, -0.590469
-0.797385, -6.698360, 4.750516, -0.640122
-0.889118, -6.687212, 4.554762, -0.540327
-0.749418, -6.705001, 4.842074, -0.687621
-0.700704, -6.712021, 4.929548, -0.731508
-0.651136, -6.719468, 5.011247, -0.770889
-0.600649, -6.727342, 5.084827, -0.802527
-0.550040, -6.735268, 5.156933, -0.832615
-0.498183, -6.743668, 5.212674, -0.845469
-0.445821, -6.752140, 5.258007, -0.846880
-0.393060, -6.760565, 5.292408, -0.836144
-0.340010, -6.768821, 5.315736, -0.813108
-0.286781, -6.776787, 5.328231, -0.778169
